0.000000000000000000e+00, -2.270823607840710689e+00
1.000000000000000000e+00, -2.386922315801139671e+00
2.000000000000000000e+00, -2.648724267044133551e+00
3.000000000000000000e+00, 2.346993147856105466e+00
4.000000000000000000e+00, 2.918742807985625909e-01
5.000000000000000000e+00, 1.016069496439927534e-02
6.000000000000000000e+00, -3.936234882259258550e-01
7.000000000000000000e+00, -1.535041269349447068e+00
8.000000000000000000e+00, -2.713903129016298266e+00
9.000000000000000000e+00, 2.953408300745510306e+00
1.000000000000000000e+01, 2.399894010113783782e+00
1.100000000000000000e+01, 6.603961878020523368e-01
1.200000000000000000e+01, -5.527149814916710868e-01
1.300000000000000000e+01, -6.751225648277872082e-01
1.400000000000000000e+01, -7.166837906555976190e-01
1.500000000000000000e+01, 1.151668371524686707e+00
1.600000000000000000e+01, 2.510597707442391080e+00
1.700000000000000000e+01, 2.867150450683845442e+00
1.800000000000000000e+01, 3.064624949345460259e+00
1.900000000000000000e+01, -2.822658218966461074e+00
2.000000000000000000e+01, -2.904332419143849542e+00
2.100000000000000000e+01, 2.506509144848914072e+00
2.200000000000000000e+01, -2.507996117930895164e+00
2.300000000000000000e+01, -2.135209754769873847e+00
2.400000000000000000e+01, -2.343508304929192931e+00
2.500000000000000000e+01, -2.599049719681637338e+00
2.600000000000000000e+01, -3.093487313542706119e+00
2.700000000000000000e+01, 2.439593415117575326e+00
2.800000000000000000e+01, 2.202658105844283565e+00
2.900000000000000000e+01, 1.836740037965203021e+00
3.000000000000000000e+01, 1.089232342536970544e+00
3.100000000000000000e+01, 1.074851297497140701e+00
3.200000000000000000e+01, 1.184246007440356463e+00
3.300000000000000000e+01, 1.143322332229239846e+00
3.400000000000000000e+01, 8.678604428563035933e-01
3.500000000000000000e+01, 4.945972879889083962e-01
3.600000000000000000e+01, 2.888765322906090560e-01
3.700000000000000000e+01, 2.680330609446676116e-01
3.800000000000000000e+01, 5.402186650990107308e-01
3.900000000000000000e+01, -2.835008050053207995e+00
4.000000000000000000e+01, -2.552690547008610089e+00
4.100000000000000000e+01, 2.912971947838770781e+00
4.200000000000000000e+01, 8.513490255190867551e-01
4.300000000000000000e+01, 4.598392139039786941e-01
4.400000000000000000e+01, -9.930686624845419530e-01
4.500000000000000000e+01, -1.883879515963113427e+00
4.600000000000000000e+01, -2.529684858304255268e+00
4.700000000000000000e+01, -2.916498589870357705e+00
4.800000000000000000e+01, 2.886568311628745498e+00
4.900000000000000000e+01, 3.770702611274874272e-01
5.000000000000000000e+01, -1.890369800649000787e-01
5.100000000000000000e+01, -6.728366022315296346e-01
5.200000000000000000e+01, -1.276873635111225980e+00
5.300000000000000000e+01, -6.950686409679415201e-01
5.400000000000000000e+01, -9.192076977645111668e-01
5.500000000000000000e+01, -1.992971949771295881e+00
5.600000000000000000e+01, 3.132195088313979081e+00
5.700000000000000000e+01, -1.249045782834313334e+00
5.800000000000000000e+01, -1.152192583635746947e+00
5.900000000000000000e+01, -1.624827573452323648e+00
6.000000000000000000e+01, -1.546180303392955313e+00
6.100000000000000000e+01, -1.229363925078838626e+00
6.200000000000000000e+01, -1.253778639108945381e+00
6.300000000000000000e+01, -9.794941973568568327e-01
6.400000000000000000e+01, 1.160631819384148278e+00
6.500000000000000000e+01, 8.310139542575863958e-01
6.600000000000000000e+01, 4.965318449672471712e-01
6.700000000000000000e+01, 2.784804621667555380e-01
6.800000000000000000e+01, 2.069089784359668671e-01
6.900000000000000000e+01, -2.959682584098320746e+00
7.000000000000000000e+01, -3.039170046696454186e+00
7.100000000000000000e+01, 3.095207042359700456e+00
7.200000000000000000e+01, 2.394427211418613588e+00
7.300000000000000000e+01, 7.305411989783722193e-02
7.400000000000000000e+01, 4.391603093929991042e-01
7.500000000000000000e+01, 7.487659007968653357e-01
7.600000000000000000e+01, 6.986005438034270654e-01
7.700000000000000000e+01, 4.249119312657725911e-01
7.800000000000000000e+01, -2.272318787920328820e+00
7.900000000000000000e+01, -2.439757528407221709e+00
8.000000000000000000e+01, 2.166065374512460284e+00
8.100000000000000000e+01, 1.276094779251864209e+00
8.200000000000000000e+01, 1.621644440032759815e-01
8.300000000000000000e+01, -8.079491820642252797e-01
8.400000000000000000e+01, -1.299447140892434849e+00
8.500000000000000000e+01, -1.792247743809173510e+00
8.600000000000000000e+01, -2.514664298738262360e+00
8.700000000000000000e+01, -2.861775529321584077e+00
8.800000000000000000e+01, 1.286416573311401690e+00
8.900000000000000000e+01, 1.322543281493341105e+00
9.000000000000000000e+01, -1.409084660911028575e-01
9.100000000000000000e+01, -1.621278078487522922e+00
9.200000000000000000e+01, 2.564736065334411119e+00
9.300000000000000000e+01, 2.012119768008977072e+00
9.400000000000000000e+01, 2.002560940325130101e+00
9.500000000000000000e+01, -8.140468147782931041e-01
9.600000000000000000e+01, -1.220240768547818044e+00
9.700000000000000000e+01, -1.153248073177753907e+00
9.800000000000000000e+01, -6.644703642041902558e-01
